movieId,imdbId,tmdbId
139441,TT00918558,22822
139443,TT01414352,329807
139445,TT00478135,28744
139447,TT01247400,68712
139451,TT01077236,17154
139453,TT01826689,333489
139455,TT02088923,86215
139457,TT01781947,71392
139459,TT01839414,272468
139461,TT00103927,19725
139463,TT01558256,142758
139467,TT01131742,25151
139469,TT01640220,123389
139471,TT00447448,13566
139473,TT01975205,114730
139475,TT01981617,229031
139477,TT00889181,200953
139483,TT01814876,350695
139485,TT00439532,239628
139487,TT01092275,128546
139489,TT00183306,41614
139491,TT00065424,110404
139493,TT02990836,238923
139495,TT01193460,38963
139497,TT00444759,40127
139499,TT03104062,325592
139501,TT04329800,342765
139503,TT02393787,137700
139505,TT00923779,40701
139507,TT00498525,4398
139509,TT01428436,72589
139511,TT00904049,21784
139513,TT00073196,4580
139515,TT00065000,71002
139517,TT00451010,14021
139519,TT00978797,55470
139521,TT00074236,9878
139523,TT03204734,302348
139525,TT04126304,317952
139529,TT00485857,27122
139531,TT01738366,85657
139533,TT02401789,228606
139537,TT02056520,154537
139539,TT01877688,241071
139541,TT02294619,136928
139545,TT01506459,106238
139547,TT00417053,19445
139549,TT01394211,61527
139551,TT01883217,225494
139553,TT02082180,86000
139555,TT01430620,49960
139557,TT00088107,69599
139559,TT02318268,294222
139561,TT01791576,98068
139563,TT00105173,201918
139565,TT00780625,217405
139567,TT01451632,98532
139569,TT03243464,288424
139571,TT01746242,103661
139573,TT01821617,96378
139575,TT02631186,256040
139578,TT02375791,189019
139580,TT00312609,39313
139584,TT01000095,16808
139586,TT02231251,97938
139588,TT00127045,26676
139590,TT03076106,258305
139592,TT02321269,151209
139596,TT04082466,324819
139598,TT03526408,292795
139600,TT02147521,266047
139602,TT02649194,278837
139604,TT00322232,44781
139606,TT02966760,258614
139608,TT03062976,284286
139612,TT01501298,69550
139614,TT00076247,107426
139616,TT00050085,30299
139618,TT01920996,138550
139620,TT00263438,81549
139622,TT01666700,69326
139624,TT00261739,197297
139626,TT01802529,257249
139628,TT04450170,342052
139632,TT02723576,244776
139634,TT03162938,339065
139636,TT03461252,289510
139640,TT03411432,326215
139642,TT01798684,307081
139644,TT03397884,273481
139647,TT00103292,212996
139649,TT02664258,218688
139651,TT04819458,350931
139653,TT01727596,122320
139655,TT03086442,284303
139657,TT01009019,36165
139659,TT00861772,41555
139661,TT01590764,256654
139663,TT00490075,171688
139665,TT02594428,318868
139667,TT01308144,75547
139669,TT01918924,243279
139675,TT00288324,117168
139677,TT00799942,179741
139681,TT00301244,351420
139683,TT01949583,280459
139685,TT00248169,78528
139687,TT00120498,57479
139689,TT00298454,5520
139693,TT00168156,76477
139695,TT00284108,351429
139697,TT01491603,52044
139699,TT02276258,255674
139701,TT02402701,115451
139703,TT01764497,351440
139705,TT02120025,326262
139707,TT02974454,336118
139709,TT01446682,65996
139711,TT00070189,95892
139713,TT02191765,342878
139715,TT03779300,348811
139717,TT02134170,346592
139719,TT03639176,260677
139721,TT03149038,278236
139723,TT02251281,300467
139725,TT00070642,157687
139727,TT00054854,128960
139729,TT00065709,254298
139731,TT01770672,229138
139733,TT01970039,96750
139735,TT04180650,327685
139737,TT00098190,77292
139739,TT00085560,351638
139741,TT00800026,24676
139743,TT00095678,114691
139745,TT02170667,291423
139747,TT00443465,283350
139749,TT00069084,40473
139751,TT01634524,78441
139753,TT01444680,73128
139755,TT00044378,84734
139757,TT03518012,319067
139759,TT04060576,294562
139761,TT03292154,344147
139763,TT00059163,258521
139765,TT04157510,326241
139769,TT00100014,60898
139771,TT01754736,300686
139773,TT03369676,298036
139775,TT02358456,266619
139777,TT02234536,190148
139779,TT03430042,312131
139781,TT02023438,109695
139783,TT04604642,348857
139785,TT00938706,67362
139789,TT00043533,262987
139791,TT00069816,90095
139793,TT00020980,162954
139795,TT00012253,38812
139797,TT04184878,311615
139799,TT00278723,8460
139801,TT00352851,10594
139803,TT02614860,229582
139805,TT02873214,211076
139807,TT03969972,313788
139811,TT01157631,33558
139813,TT02233170,266425
139815,TT00108154,87517
139817,TT02371315,153021
139819,TT01730697,80015
139821,TT00202055,207649
139823,TT00031440,98125
139825,TT00884335,13336
139827,TT00417844,10270
139829,TT02129887,204709
139831,TT03538766,283317
139835,TT03317874,304613
139837,TT00102562,64348
139839,TT00167945,39998
139841,TT00117575,118379
139843,TT00420133,254502
139845,TT01649328,156896
139847,TT03526706,314220
139849,TT02386140,137002
139851,TT00269876,249934
139853,TT01808659,130973
139855,TT02401878,291270
139857,TT04005402,318781
139859,TT03017864,212168
139861,TT03579524,240341
139863,TT04016942,279254
139865,TT02334779,214348
139867,TT01691149,304752
139869,TT00059831,61765
139871,TT03544048,267091
139873,TT00013597,53800
139875,TT00995055,97403
139877,TT00173870,269999
139879,TT00808482,99022
139881,TT01717153,159039
139883,TT00068562,102812
139885,TT00457004,59444
139887,TT03906444,288788
139889,TT03043630,209049
139891,TT03086582,211711
139893,TT03861006,270842
139895,TT00109732,317720
139897,TT04074958,306758
139899,TT03896016,272875
139901,TT01929433,320132
139903,TT02194748,148652
139905,TT00080007,80577
139907,TT00075620,29342
139909,TT00100531,86223
139911,TT00344936,171429
139913,TT03667648,298614
139915,TT01725986,253344
139918,TT02649274,197276
139920,TT00061203,42727
139922,TT02542502,236329
139928,TT00071925,226814
139934,TT00068258,208935
139936,TT00200108,325645
139938,TT00065489,49321
139940,TT00075688,246457
139942,TT00064859,148244
139948,TT00108077,105697
139950,TT01272014,42395
139952,TT01233578,120922
139958,TT00221115,43592
139960,TT00205924,41669
139966,TT00116279,41668
139970,TT00113436,58009
139974,TT00109378,64822
139976,TT00106867,41665
139978,TT00099545,37770
139980,TT00178579,52106
139982,TT00095134,41664
139986,TT00203092,38315
139988,TT00093864,82080
139992,TT00091911,38313
139994,TT00128221,30459
139996,TT00126618,38310
139998,TT00086841,6979
140000,TT00085524,26285
140004,TT00086331,106256
140006,TT00082407,41610
140012,TT02949196,342896
140014,TT01748016,231616
140016,TT02737926,329289
140018,TT00235156,184056
140024,TT00088710,24161
140026,TT00087716,58070
140032,TT00058298,132085
140034,TT00079523,63274
140036,TT00082034,37765
140038,TT00082562,11441
140040,TT00084018,38271
140042,TT00086274,68275
140046,TT00166335,128657
140048,TT00103970,128341
140054,TT00092709,35634
140056,TT01528750,59507
140058,TT00074377,4924
140060,TT00052376,211937
140062,TT00064231,171853
140064,TT00065815,95028
140068,TT02620490,344796
140070,TT00065904,4255
140072,TT00064563,220436
140074,TT01524575,157544
140076,TT01547638,28417
140078,TT01740712,61312
140080,TT00089297,42031
140082,TT02433448,178917
140084,TT01309449,37961
140086,TT01904937,106417
140088,TT01728620,114189
140090,TT00100835,59241
140092,TT03043176,264480
140094,TT03924798,285858
140096,TT02822742,283701
140098,TT02094034,288778
140100,TT02942196,352539
140102,TT03094816,324230
140104,TT03202374,253944
140106,TT03756788,315846
140108,TT03675748,283127
140110,TT02361509,257211
140112,TT00146496,17401
140115,TT04729754,342917
140119,TT03377886,352650
140121,TT01436577,142402
140123,TT00069334,169364
140125,TT01124058,145874
140127,TT00428965,50339
140129,TT00113943,184716
140131,TT03467412,338676
140133,TT00095312,27412
140135,TT03074784,209413
140137,TT00070235,104242
140140,TT02240764,140208
140142,TT00064086,210923
140144,TT00087412,165108
140146,TT02517300,273599
140148,TT02082496,102292
140150,TT04079776,297098
140152,TT03215846,318033
140154,TT02447750,224100
140156,TT03620298,289933
140158,TT02315806,248379
140160,TT03440298,277217
140162,TT03774694,292431
140164,TT01679270,311600
140166,TT00122580,147050
140168,TT02435514,192023
140170,TT01762308,61719
140172,TT00068438,123404
140174,TT03170832,264644
140176,TT02145778,204771
140178,TT00051080,135697
140182,TT01617250,79456
140184,TT02701772,295723
140186,TT02308860,133603
140188,TT03460152,250374
140190,TT01893218,145312
140192,TT02392842,342248
140194,TT01329370,49672
140196,TT03611432,192911
140198,TT00101561,102831
140202,TT00074176,5662
140204,TT01945044,226458
140206,TT02458820,230095
140208,TT01178197,5871
140210,TT02593224,267804
140212,TT00437503,15657
140214,TT01232838,46665
140216,TT01493828,82139
140218,TT02721152,261047
140220,TT00037756,130374
140222,TT02231900,170455
140224,TT02417154,210274
140226,TT00078757,134522
140228,TT01160525,47292
140231,TT01541005,284258
140233,TT04790792,347142
140235,TT00130216,86332
140237,TT03687398,277546
140239,TT02147319,104524
140241,TT00482459,74495
140243,TT00475760,52589
140245,TT04415016,331251
140247,TT04178092,328425
140249,TT01275521,18380
140253,TT02107874,171873
140255,TT02321379,137853
140257,TT01821489,80512
140259,TT00257750,80648
140261,TT03455740,277847
140263,TT02251090,245963
140265,TT00246643,25161
140267,TT04263482,310131
140269,TT00338109,80219
140271,TT03379358,250312
140273,TT01711510,92127
140275,TT01828229,79000
140279,TT01176954,15126
140281,TT01336601,52369
140283,TT02082152,122369
140287,TT00073637,1943
140289,TT03877674,296313
140291,TT04158624,300667
140293,TT00159510,39229
140295,TT00159511,39230
140297,TT02277106,214137
140299,TT04291066,318042
140301,TT03793788,351964
140303,TT02131698,121640
140305,TT03645848,353652
140307,TT00394837,353653
140309,TT03219194,324150
140311,TT04074304,302502
140313,TT03059656,291156
140315,TT03680410,337958
140317,TT00058657,64872
140319,TT01230545,25423
140321,TT04835636,348035
140323,TT03124456,217389
140325,TT02924472,190945
140327,TT01846783,77322
140329,TT01426363,239056
140331,TT01314291,30428
140333,TT00870967,63963
140335,TT01743985,129517
140339,TT02544766,277154
140341,TT03824386,286192
140343,TT00109161,66799
140345,TT00060661,42515
140347,TT00162897,65431
140349,TT01554966,27169
140351,TT00448100,67846
140353,TT00296753,25926
140355,TT03053202,238399
140357,TT00267281,80609
140361,TT01748278,80801
140363,TT00192080,182217
140365,TT03392330,252520
140367,TT00175122,13415
140369,TT00046532,60551
140371,TT00101631,89738
140373,TT00147995,76790
140375,TT00161215,82767
140377,TT00140785,164652
140379,TT00113008,108227
140381,TT00214698,85411
140383,TT00406310,7092
140385,TT00113330,35178
140387,TT00193732,60071
140389,TT00117515,86543
140391,TT00102674,50503
140393,TT00112667,57857
140395,TT00111695,30101
140397,TT00204824,815
140399,TT01047474,154207
140401,TT00046789,24442
140403,TT00192189,211231
140405,TT00046280,33754
140407,TT02334593,230428
140411,TT00056472,93492
140413,TT00069866,103711
140415,TT00042211,106358
140417,TT00040852,126712
140419,TT00050546,26155
140421,TT00806938,18082
140423,TT00117179,34138
140425,TT00275170,61113
140427,TT00072796,137984
140429,TT00043884,67313
140431,TT00032254,121001
140433,TT00050299,121959
140435,TT00036697,106355
140437,TT00080966,124523
140439,TT00339210,142064
140441,TT00158466,25180
140443,TT00091846,151937
140445,TT00162898,121945
140447,TT00185895,49928
140449,TT00341595,29055
140451,TT00112519,27010
140453,TT00115696,29054
140455,TT00085616,142971
140457,TT00163887,60587
140459,TT00119025,150329
140461,TT00323810,77606
140463,TT00110094,160718
140465,TT00271732,27338
140467,TT00294564,109170
140469,TT00082502,103260
140471,TT00274735,27339
140473,TT00078155,32677
140475,TT00106689,20435
140477,TT00091721,51881
140479,TT00296185,288201
140481,TT01329665,278604
140483,TT00137937,252724
140485,TT00196751,60457
140487,TT00212885,270616
140489,TT00241357,103688
140491,TT00262711,20183
140493,TT00046192,23331
140495,TT00029542,105073
140497,TT00049933,225958
140499,TT00043989,39015
140501,TT00058241,85827
140503,TT00068276,56067
140505,TT00104233,128795
140507,TT00470994,55027
140509,TT00200930,302721
140511,TT00817910,13204
140513,TT01150938,71665
140515,TT00031709,23280
140517,TT00064155,18688
140519,TT00805190,60238
140521,TT00197467,79419
140523,TT03567288,298312
140525,TT01741273,290751
140527,TT00471945,76737
140529,TT02752772,283445
140531,TT00208069,174712
140533,TT00087376,108048
140535,TT01705126,104232
140537,TT03379456,289198
140539,TT00000003,88013
140541,TT00000516,143634
140543,TT00279692,193977
140545,TT00000682,85221
140547,TT01740545,127391
140549,TT01189078,212362
140551,TT00000455,49273
140553,TT00001737,100247
140555,TT00005198,133213
140557,TT00205719,205263
140559,TT00439418,24448
140561,TT04705522,343295
140563,TT00419236,62322
140565,TT02165933,114955
140567,TT00064988,130296
140569,TT00077587,52485
140571,TT02262270,200580
140573,TT01865403,204095
140575,TT00078277,83172
140577,TT00047862,243026
140579,TT00090257,31410
140581,TT03910602,345944
140583,TT00055423,37487
140585,TT00053445,38666
140587,TT00057851,155685
140589,TT00046937,107427
140591,TT02458202,270885
140593,TT00072837,105687
140597,TT00040619,276155
140605,TT00057529,269084
140607,TT00059424,74216
140615,TT00206251,108534
140617,TT01018723,15531
140619,TT03271220,347528
140621,TT02626962,234931
140623,TT04286440,312149
140627,TT04084744,332270
140629,TT02924590,202570
140631,TT01934458,128311
140633,TT03326110,262897
140635,TT03480446,337073
140637,TT00143296,117904
140639,TT00329414,109797
140641,TT00414453,168516
140645,TT00071854,87303
140647,TT00289138,84730
140649,TT00118906,41012
140651,TT01224369,60279
140653,TT00960792,27907
140655,TT02371411,124471
140657,TT00093910,45716
140659,TT00066302,77882
140661,TT00095344,121518
140663,TT00070139,4791
140665,TT00096744,55149
140667,TT00078986,135510
140669,TT00070483,260909
140671,TT00184698,170882
140679,TT00068295,28358
140681,TT02552296,223566
140683,TT02476552,243233
140685,TT00282154,261005
140687,TT00099447,123730
140689,TT00082818,40368
140693,TT00068272,104360
140695,TT00260300,45900
140697,TT00197206,264581
140699,TT02911342,257932
140701,TT03397918,296130
140703,TT00129805,60813
140705,TT00091213,103601
140707,TT01350484,23903
140709,TT02951788,246699
140711,TT03316948,261392
140713,TT01781922,192141
140715,TT01398426,277216
140717,TT00348884,167284
140719,TT02668150,298078
140721,TT01733125,135858
140723,TT01120889,34210
140725,TT03813310,310133
140729,TT00294806,49070
140731,TT00067729,45940
140733,TT00087589,56821
140735,TT00076905,328797
140737,TT00830361,134777
140739,TT00419722,41423
140741,TT00218298,41636
140743,TT00173906,19654
140745,TT00312297,19828
140747,TT01646876,40205
140749,TT00455299,23427
140751,TT00466669,32633
140753,TT02404645,146778
140755,TT00494253,77583
140757,TT01137994,19369
140759,TT01332100,36041
140761,TT00300996,29063
140763,TT01374841,185768
140765,TT01756447,135465
140767,TT00356485,35005
140769,TT02205948,152042
140771,TT00038826,212926
140773,TT03214286,251471
